Year,Age,Female,Male,Total
1878,81,0.070978,0.092288,0.077754
1878,82,0.101364,0.124164,0.108505
1878,83,0.112279,0.143852,0.121989
1878,84,0.129621,0.172005,0.142319
1878,85,0.136330,0.159769,0.143187
1878,86,0.147797,0.181359,0.157426
1878,87,0.159016,0.194915,0.169056
1878,88,0.177482,0.212705,0.187070
1878,89,0.180117,0.217119,0.189932
1878,90,0.219398,0.249056,0.227083
1878,91,0.193923,0.240075,0.205559
1878,92,0.225967,0.260336,0.234357
1878,93,0.248015,0.288409,0.257593
1878,94,0.243405,0.289511,0.253968
1878,95,0.260502,0.305326,0.270416
1878,96,0.279317,0.304320,0.284715
1878,97,0.278236,0.335630,0.290184
1878,98,0.335374,0.295076,0.327100
1878,99,0.342501,0.371697,0.348565
1878,100,0.358659,0.350818,0.357035
1878,101,0.414315,0.436312,0.418854
1878,102,0.398696,0.528276,0.424105
1878,103,0.372900,0.583148,0.408016
1878,104,0.397458,0.524191,0.415899
1878,105,0.409838,0.555924,0.428795
1878,106,0.412385,0.633693,0.436803
1878,107,0.394489,0.666667,0.418266
1878,108,0.383434,0.750000,0.407712
1878,109,0.422266,1.266667,0.454654
1878,110,0.643074,3.000000,0.653264
1879,80,0.098822,0.115177,0.104100
1879,81,0.069252,0.088919,0.075517
1879,82,0.109984,0.139782,0.119330
1879,83,0.113861,0.148178,0.124379
1879,84,0.122972,0.162647,0.134823
1879,85,0.137013,0.165170,0.145225
1879,86,0.150419,0.187488,0.160976
1879,87,0.163145,0.195375,0.172091
1879,88,0.173494,0.213472,0.184327
1879,89,0.181685,0.214483,0.190319
1879,90,0.219004,0.276005,0.233553
1879,91,0.187849,0.240456,0.200666
1879,92,0.223844,0.255774,0.231369
1879,93,0.239963,0.292853,0.252067
1879,94,0.241567,0.290198,0.252250
1879,95,0.254610,0.287488,0.261579
1879,96,0.280399,0.347873,0.294190
1879,97,0.276142,0.292763,0.279394
1879,98,0.320772,0.310935,0.318832
1879,99,0.344032,0.345435,0.344308
1879,100,0.393921,0.423238,0.399623
1879,101,0.382971,0.502073,0.404950
1879,102,0.361815,0.542550,0.390740
1879,103,0.384134,0.492581,0.399548
1879,104,0.398630,0.519285,0.414199
1879,105,0.405662,0.578246,0.425220
1879,106,0.390435,0.579372,0.408451
1879,107,0.379415,0.589165,0.396274
1879,108,0.417529,0.737850,0.437437
1879,109,0.511104,0.948980,0.530224
1879,110,0.720990,2.050633,0.736554
1880,79,0.053214,0.072196,0.059381
1880,80,0.093121,0.111731,0.099170
1880,81,0.074839,0.093840,0.080938
1880,82,0.109740,0.138486,0.118812
1880,83,0.103249,0.129676,0.111434
1880,84,0.121716,0.157327,0.132520
1880,85,0.132367,0.162464,0.141289
1880,86,0.146345,0.184039,0.157262
1880,87,0.158522,0.189511,0.167278
1880,88,0.170580,0.218898,0.183842
1880,89,0.180281,0.223949,0.191881
1880,90,0.210452,0.264060,0.224142
1880,91,0.190476,0.237925,0.202181
1880,92,0.233117,0.254908,0.238343
1880,93,0.233844,0.284491,0.245660
1880,94,0.238402,0.287499,0.249423
1880,95,0.269423,0.313606,0.279003
1880,96,0.295382,0.334486,0.303522
1880,97,0.286552,0.287227,0.286691
1880,98,0.326681,0.336836,0.328750
1880,99,0.373896,0.410106,0.381187
1880,100,0.367121,0.477688,0.388233
1880,101,0.350201,0.507931,0.376773
1880,102,0.370603,0.467946,0.385393
1880,103,0.386997,0.495187,0.402078
1880,104,0.398149,0.548314,0.416849
1880,105,0.385403,0.544004,0.402466
1880,106,0.374473,0.535593,0.389615
1880,107,0.411979,0.628999,0.428936
1880,108,0.498225,0.692308,0.510687
1880,109,0.592517,0.885387,0.607811
1880,110,0.834101,2.062500,0.855437
1881,78,0.086388,0.114901,0.095698
1881,79,0.063415,0.088634,0.071532
1881,80,0.100643,0.122198,0.107778
1881,81,0.074758,0.098308,0.082434
1881,82,0.101207,0.122159,0.107932
1881,83,0.104393,0.124791,0.110849
1881,84,0.120593,0.150945,0.130032
1881,85,0.129120,0.152813,0.136349
1881,86,0.144043,0.181559,0.155255
1881,87,0.154309,0.186585,0.163718
1881,88,0.177883,0.224332,0.191062
1881,89,0.172106,0.221141,0.185533
1881,90,0.209402,0.240992,0.217800
1881,91,0.197086,0.236214,0.207199
1881,92,0.223141,0.249324,0.229756
1881,93,0.232460,0.284665,0.245280
1881,94,0.249265,0.313727,0.264412
1881,95,0.276444,0.324852,0.287251
1881,96,0.296465,0.317036,0.300950
1881,97,0.291849,0.322469,0.298368
1881,98,0.333920,0.325450,0.332134
1881,99,0.350948,0.453528,0.371938
1881,100,0.337845,0.475387,0.363077
1881,101,0.356504,0.444142,0.371209
1881,102,0.374398,0.471773,0.389533
1881,103,0.388912,0.520758,0.407491
1881,104,0.378131,0.512438,0.394847
1881,105,0.366983,0.492131,0.380971
1881,106,0.402820,0.552008,0.417408
1881,107,0.479708,0.556962,0.486478
1881,108,0.560188,0.584665,0.562248
1881,109,0.644890,0.722449,0.651144
1881,110,0.927181,1.400881,0.951686
1882,77,0.052876,0.071143,0.059064
1882,78,0.071884,0.092949,0.078929
1882,79,0.059383,0.081354,0.066628
1882,80,0.096662,0.122040,0.104998
1882,81,0.069146,0.089767,0.075811
1882,82,0.100385,0.123348,0.107704
1882,83,0.104665,0.129607,0.112487
1882,84,0.120913,0.150219,0.129931
1882,85,0.129939,0.157579,0.138280
1882,86,0.146929,0.185000,0.158151
1882,87,0.160536,0.196497,0.170862
1882,88,0.177835,0.215424,0.188325
1882,89,0.177298,0.220262,0.188962
1882,90,0.211265,0.246290,0.220504
1882,91,0.196063,0.234399,0.205918
1882,92,0.222190,0.253376,0.229984
1882,93,0.245235,0.316851,0.262498
1882,94,0.256385,0.314004,0.269524
1882,95,0.263127,0.304947,0.272355
1882,96,0.291674,0.346472,0.303309
1882,97,0.298948,0.347038,0.308742
1882,98,0.343083,0.364578,0.347324
1882,99,0.325580,0.447076,0.348271
1882,100,0.343071,0.424620,0.357131
1882,101,0.362536,0.454991,0.377372
1882,102,0.380603,0.504673,0.398767
1882,103,0.372486,0.500999,0.389225
1882,104,0.362159,0.481828,0.376227
1882,105,0.398405,0.541549,0.413237
1882,106,0.470913,0.555243,0.478748
1882,107,0.543682,0.583230,0.547175
1882,108,0.621459,0.718009,0.629505
1882,109,0.758058,1.180758,0.787072
1882,110,1.171192,3.000000,1.205098
1883,76,0.048588,0.070844,0.055809
1883,77,0.045551,0.065494,0.051952
1883,78,0.068845,0.093808,0.076767
1883,79,0.055575,0.080154,0.063272
1883,80,0.089571,0.109697,0.096055
1883,81,0.071758,0.089499,0.077404
1883,82,0.101079,0.128052,0.109535
1883,83,0.105624,0.133055,0.114061
1883,84,0.121571,0.155902,0.131912
1883,85,0.131577,0.165436,0.141527
1883,86,0.150549,0.192451,0.162541
1883,87,0.155303,0.199640,0.167605
1883,88,0.180471,0.209661,0.188354
1883,89,0.182363,0.224448,0.193432
1883,90,0.208983,0.253681,0.220377
1883,91,0.197388,0.256467,0.211863
1883,92,0.232326,0.295190,0.247058
1883,93,0.246278,0.325921,0.263843
1883,94,0.252297,0.304137,0.263184
1883,95,0.264689,0.318145,0.275386
1883,96,0.299919,0.354469,0.310366
1883,97,0.303434,0.372421,0.316049
1883,98,0.310997,0.368817,0.321060
1883,99,0.328873,0.403599,0.341169
1883,100,0.349397,0.434645,0.362517
1883,101,0.370004,0.482322,0.385898
1883,102,0.363675,0.478805,0.378330
1883,103,0.353421,0.455909,0.365340
1883,104,0.388017,0.503223,0.400079
1883,105,0.452413,0.504005,0.457395
1883,106,0.516915,0.515937,0.516822
1883,107,0.590305,0.609951,0.592156
1883,108,0.713006,0.834165,0.723861
1883,109,0.917910,1.399254,0.951107
1883,110,1.349508,3.000000,1.384467
1884,75,0.055091,0.071629,0.060849
1884,76,0.056091,0.074593,0.062438
1884,77,0.057145,0.075151,0.063227
1884,78,0.081736,0.104957,0.089444
1884,79,0.061421,0.082003,0.068121
1884,80,0.090148,0.108618,0.096019
1884,81,0.073663,0.093946,0.080022
1884,82,0.100638,0.129521,0.109543
1884,83,0.107977,0.133676,0.115750
1884,84,0.123115,0.158821,0.133686
1884,85,0.137163,0.170779,0.146875
1884,86,0.151107,0.187785,0.161434
1884,87,0.160688,0.203456,0.172396
1884,88,0.180728,0.218153,0.190682
1884,89,0.178727,0.222116,0.189922
1884,90,0.213019,0.266060,0.226219
1884,91,0.201778,0.268071,0.217552
1884,92,0.231721,0.298880,0.246854
1884,93,0.237579,0.299242,0.250840
1884,94,0.253610,0.317925,0.266752
1884,95,0.289897,0.343199,0.300316
1884,96,0.306114,0.338937,0.312286
1884,97,0.290489,0.362209,0.303439
1884,98,0.296812,0.345099,0.305037
1884,99,0.336266,0.416840,0.349326
1884,100,0.359148,0.464188,0.374898
1884,101,0.354636,0.463353,0.369410
1884,102,0.344848,0.440802,0.356832
1884,103,0.378346,0.485503,0.390500
1884,104,0.436195,0.487622,0.441601
1884,105,0.493865,0.496835,0.494171
1884,106,0.564387,0.578010,0.565781
1884,107,0.679653,0.765223,0.688110
1884,108,0.865930,1.134851,0.888465
1884,109,1.137150,2.208000,1.193440
1885,74,0.044314,0.061269,0.050125
1885,75,0.051374,0.068211,0.057076
1885,76,0.059632,0.078436,0.065919
1885,77,0.057758,0.077630,0.064308
1885,78,0.075367,0.101671,0.083894
1885,79,0.063231,0.085586,0.070349
1885,80,0.090403,0.112825,0.097390
1885,81,0.077312,0.100871,0.084539
1885,82,0.102468,0.130441,0.110893
1885,83,0.108138,0.136101,0.116400
1885,84,0.127596,0.164469,0.138244
1885,85,0.135867,0.169826,0.145422
1885,86,0.153938,0.186415,0.162861
1885,87,0.168247,0.204000,0.177823
1885,88,0.176534,0.220519,0.187988
1885,89,0.184321,0.235311,0.197143
1885,90,0.224341,0.274309,0.236417
1885,91,0.204617,0.255738,0.216484
1885,92,0.232752,0.279491,0.243236
1885,93,0.243263,0.304897,0.256500
1885,94,0.265798,0.311220,0.275124
1885,95,0.290726,0.354988,0.303354
1885,96,0.295044,0.334633,0.302493
1885,97,0.279583,0.358730,0.293783
1885,98,0.317966,0.371046,0.327019
1885,99,0.347950,0.446000,0.363614
1885,100,0.345225,0.447377,0.360126
1885,101,0.336213,0.425619,0.348271
1885,102,0.368876,0.467619,0.381076
1885,103,0.421369,0.472127,0.427213
1885,104,0.472480,0.478437,0.473151
1885,105,0.538370,0.548473,0.539501
1885,106,0.646605,0.707364,0.653239
1885,107,0.815410,0.965333,0.830133
1885,108,1.044978,1.370474,1.071773
1885,109,1.141980,3.000000,1.204006
1886,73,0.040334,0.055008,0.045425
1886,74,0.040875,0.055005,0.045722
1886,75,0.051981,0.068532,0.057591
1886,76,0.058109,0.074606,0.063627
1886,77,0.053139,0.069769,0.058626
1886,78,0.075877,0.098245,0.083141
1886,79,0.065010,0.085112,0.071422
1886,80,0.091765,0.113023,0.098337
1886,81,0.081594,0.104823,0.088663
1886,82,0.104924,0.130211,0.112494
1886,83,0.113243,0.145012,0.122567
1886,84,0.128310,0.167029,0.139392
1886,85,0.138464,0.168610,0.146877
1886,86,0.158517,0.190458,0.167233
1886,87,0.163017,0.199397,0.172710
1886,88,0.180440,0.221957,0.191172
1886,89,0.195361,0.260034,0.211464
1886,90,0.226513,0.268307,0.236477
1886,91,0.211079,0.254650,0.221148
1886,92,0.239601,0.296536,0.252236
1886,93,0.257794,0.327531,0.272532
1886,94,0.269241,0.327037,0.280849
1886,95,0.271873,0.324866,0.282011
1886,96,0.292094,0.330762,0.299226
1886,97,0.298440,0.362508,0.309777
1886,98,0.345377,0.413294,0.356714
1886,99,0.334747,0.430265,0.349649
1886,100,0.326459,0.409140,0.338458
1886,101,0.358017,0.448237,0.370115
1886,102,0.405112,0.453379,0.411181
1886,103,0.450705,0.458067,0.451611
1886,104,0.513413,0.522379,0.514508
1886,105,0.615382,0.659132,0.620631
1886,106,0.770718,0.850681,0.779679
1886,107,0.974597,1.036295,0.981177
1886,108,1.047158,1.500000,1.086823
1886,109,1.187023,3.000000,1.245074
1887,72,0.052824,0.068617,0.058686
1887,73,0.051815,0.066495,0.057170
1887,74,0.059424,0.075195,0.065076
1887,75,0.069451,0.086539,0.075460
1887,76,0.068324,0.084780,0.074000
1887,77,0.068889,0.086107,0.074713
1887,78,0.095344,0.119451,0.103321
1887,79,0.084538,0.107562,0.091972
1887,80,0.091818,0.114026,0.098578
1887,81,0.085706,0.109029,0.092694
1887,82,0.106667,0.136205,0.115356
1887,83,0.113552,0.145074,0.122619
1887,84,0.128933,0.164769,0.138995
1887,85,0.139380,0.168960,0.147491
1887,86,0.153200,0.191905,0.163562
1887,87,0.164048,0.201522,0.173783
1887,88,0.184286,0.227696,0.195244
1887,89,0.192824,0.254366,0.207737
1887,90,0.222130,0.269081,0.233059
1887,91,0.211118,0.258124,0.221638
1887,92,0.244872,0.302481,0.257272
1887,93,0.257445,0.320468,0.270353
1887,94,0.251583,0.322692,0.265394
1887,95,0.271196,0.325768,0.281251
1887,96,0.297444,0.349903,0.306676
1887,97,0.313555,0.375427,0.323910
1887,98,0.336271,0.386526,0.344302
1887,99,0.317216,0.395178,0.329038
1887,100,0.348232,0.433175,0.360201
1887,101,0.391389,0.441500,0.398025
1887,102,0.431338,0.445073,0.433111
1887,103,0.488522,0.502916,0.490358
1887,104,0.584120,0.628793,0.589694
1887,105,0.726525,0.795126,0.734570
1887,106,0.907913,0.945831,0.912200
1887,107,0.963831,1.215190,0.989095
1887,108,1.060188,2.198276,1.128697
1888,71,0.018177,0.030953,0.022126
1888,72,0.026741,0.045073,0.032391
1888,73,0.029306,0.046917,0.034708
1888,74,0.033385,0.053714,0.039590
1888,75,0.037644,0.057668,0.043724
1888,76,0.041030,0.060758,0.046994
1888,77,0.043304,0.063125,0.049272
1888,78,0.059525,0.083246,0.066633
1888,79,0.058673,0.080696,0.065244
1888,80,0.089118,0.116152,0.097111
1888,81,0.086569,0.114215,0.094584
1888,82,0.106562,0.138751,0.115694
1888,83,0.114456,0.146128,0.123241
1888,84,0.129768,0.165085,0.139329
1888,85,0.135283,0.171002,0.144708
1888,86,0.152503,0.193642,0.163042
1888,87,0.169369,0.208708,0.179164
1888,88,0.181717,0.232414,0.193910
1888,89,0.188029,0.242190,0.200546
1888,90,0.221616,0.279287,0.234378
1888,91,0.217792,0.264669,0.227752
1888,92,0.241637,0.302506,0.254021
1888,93,0.249348,0.303950,0.259953
1888,94,0.253701,0.314139,0.264902
1888,95,0.296595,0.346938,0.305509
1888,96,0.321138,0.389897,0.332782
1888,97,0.323653,0.370797,0.331228
1888,98,0.324786,0.387777,0.334478
1888,99,0.335258,0.413508,0.346566
1888,100,0.373295,0.421767,0.379905
1888,101,0.408936,0.426283,0.411240
1888,102,0.463763,0.483306,0.466318
1888,103,0.552823,0.598915,0.558695
1888,104,0.682616,0.743757,0.689969
1888,105,0.843087,0.869478,0.846166
1888,106,0.887749,1.043248,0.904548
1888,107,0.959517,1.386628,0.995582
1888,108,1.251870,3.000000,1.310843
1889,70,0.040791,0.061073,0.047664
1889,71,0.028816,0.043923,0.033861
1889,72,0.045923,0.070819,0.054103
1889,73,0.047537,0.070673,0.054997
1889,74,0.047010,0.073697,0.055449
1889,75,0.055768,0.082585,0.064075
1889,76,0.059828,0.088111,0.068405
1889,77,0.058468,0.087330,0.067035
1889,78,0.073853,0.107100,0.083499
1889,79,0.070428,0.101906,0.079346
1889,80,0.087980,0.116547,0.096186
1889,81,0.083384,0.114666,0.092184
1889,82,0.105421,0.137078,0.114125
1889,83,0.113560,0.149779,0.123277
1889,84,0.125450,0.161858,0.134956
1889,85,0.133309,0.170655,0.142792
1889,86,0.156682,0.197451,0.166748
1889,87,0.163155,0.209932,0.174318
1889,88,0.177156,0.225269,0.188225
1889,89,0.185788,0.244993,0.198869
1889,90,0.215453,0.278590,0.228747
1889,91,0.215452,0.274670,0.227314
1889,92,0.222405,0.278258,0.233073
1889,93,0.239099,0.293193,0.248983
1889,94,0.262809,0.320879,0.272944
1889,95,0.307897,0.357105,0.316096
1889,96,0.309496,0.377670,0.320267
1889,97,0.309805,0.359048,0.317227
1889,98,0.344280,0.391784,0.351114
1889,99,0.356366,0.400709,0.362526
1889,100,0.387921,0.406222,0.390402
1889,101,0.439343,0.462857,0.442473
1889,102,0.522025,0.567911,0.527962
1889,103,0.640264,0.691670,0.646577
1889,104,0.783074,0.793688,0.784350
1889,105,0.823182,0.900000,0.832071
1889,106,0.888967,1.018116,0.902507
1889,107,1.092513,1.439024,1.122989
1889,108,1.110840,3.000000,1.175294
1890,69,0.018690,0.032041,0.023307
1890,70,0.029736,0.045175,0.035039
1890,71,0.023396,0.037043,0.028049
1890,72,0.036140,0.055819,0.042793
1890,73,0.035926,0.055898,0.042606
1890,74,0.040120,0.061890,0.047318
1890,75,0.048545,0.069797,0.055489
1890,76,0.052359,0.075709,0.059895
1890,77,0.054871,0.078169,0.062290
1890,78,0.070596,0.098640,0.079395
1890,79,0.072133,0.099684,0.080636
1890,80,0.087173,0.116360,0.095786
1890,81,0.086306,0.117921,0.095431
1890,82,0.105065,0.138970,0.114629
1890,83,0.108918,0.146564,0.119264
1890,84,0.124452,0.163956,0.135013
1890,85,0.138302,0.177523,0.148486
1890,86,0.155679,0.201342,0.167157
1890,87,0.159427,0.212827,0.172370
1890,88,0.177070,0.228748,0.189094
1890,89,0.191043,0.251415,0.204475
1890,90,0.208393,0.270267,0.221506
1890,91,0.203081,0.258980,0.214382
1890,92,0.220443,0.272350,0.230497
1890,93,0.245927,0.300560,0.256055
1890,94,0.284166,0.355796,0.296788
1890,95,0.291221,0.345820,0.300310
1890,96,0.297978,0.333979,0.303745
1890,97,0.313123,0.386664,0.324431
1890,98,0.358766,0.383274,0.362354
1890,99,0.372991,0.407273,0.377867
1890,100,0.415212,0.443659,0.419136
1890,101,0.491570,0.540264,0.498075
1890,102,0.598871,0.650159,0.605377
1890,103,0.725732,0.743208,0.727894
1890,104,0.763597,0.835162,0.772113
1890,105,0.827649,0.934701,0.839324
1890,106,0.980112,1.201087,1.001396
1890,107,0.937208,2.250000,1.009318
1891,68,0.023490,0.040430,0.029407
1891,69,0.018884,0.034133,0.024191
1891,70,0.033785,0.052266,0.040192
1891,71,0.024809,0.040665,0.030284
1891,72,0.036223,0.056804,0.043300
1891,73,0.038456,0.060066,0.045844
1891,74,0.044261,0.065870,0.051606
1891,75,0.050473,0.073690,0.058321
1891,76,0.054784,0.080128,0.063295
1891,77,0.060689,0.082028,0.067816
1891,78,0.077600,0.104538,0.086557
1891,79,0.077023,0.108118,0.086919
1891,80,0.088196,0.118509,0.097622
1891,81,0.088214,0.118569,0.097457
1891,82,0.102769,0.139423,0.113676
1891,83,0.110321,0.146841,0.120907
1891,84,0.131493,0.169373,0.142180
1891,85,0.140197,0.180419,0.151230
1891,86,0.155153,0.195845,0.165992
1891,87,0.165945,0.214618,0.178480
1891,88,0.183703,0.241579,0.198052
1891,89,0.194641,0.246181,0.206884
1891,90,0.209329,0.251418,0.218960
1891,91,0.203144,0.250831,0.213695
1891,92,0.234484,0.285184,0.245275
1891,93,0.261815,0.309446,0.271551
1891,94,0.282701,0.343995,0.294688
1891,95,0.276432,0.313715,0.283420
1891,96,0.318734,0.337223,0.322115
1891,97,0.309158,0.383857,0.322313
1891,98,0.350167,0.409856,0.360131
1891,99,0.403792,0.430897,0.408111
1891,100,0.461641,0.511430,0.469304
1891,101,0.558790,0.607810,0.565976
1891,102,0.671487,0.689807,0.674107
1891,103,0.708463,0.763806,0.716128
1891,104,0.772388,0.838142,0.780957
1891,105,0.896267,0.965909,0.904905
1891,106,0.849131,1.150776,0.881149
1891,107,0.788996,2.105769,0.866894
1892,67,0.020435,0.034935,0.025693
1892,68,0.021720,0.036081,0.026890
1892,69,0.019749,0.033941,0.024821
1892,70,0.031845,0.048363,0.037701
1892,71,0.023364,0.037490,0.028331
1892,72,0.034964,0.053572,0.041451
1892,73,0.037151,0.056202,0.043723
1892,74,0.041814,0.062778,0.048968
1892,75,0.046889,0.070211,0.054748
1892,76,0.052760,0.077564,0.061003
1892,77,0.058382,0.081293,0.065895
1892,78,0.070779,0.099157,0.079991
1892,79,0.071779,0.098081,0.080200
1892,80,0.090569,0.117378,0.098993
1892,81,0.085875,0.119045,0.096091
1892,82,0.104395,0.139307,0.114889
1892,83,0.115820,0.150740,0.126065
1892,84,0.132118,0.166442,0.141946
1892,85,0.140895,0.177739,0.151177
1892,86,0.157357,0.193830,0.167265
1892,87,0.172415,0.215312,0.183744
1892,88,0.188856,0.237474,0.201246
1892,89,0.193378,0.234169,0.203431
1892,90,0.211261,0.249335,0.220380
1892,91,0.219134,0.271413,0.231226
1892,92,0.251210,0.307702,0.263728
1892,93,0.261959,0.306657,0.271459
1892,94,0.262436,0.318060,0.273804
1892,95,0.298560,0.338077,0.306325
1892,96,0.317061,0.363596,0.325916
1892,97,0.310969,0.373681,0.322327
1892,98,0.356146,0.415504,0.366327
1892,99,0.397964,0.465086,0.409013
1892,100,0.519978,0.567406,0.527333
1892,101,0.619968,0.640177,0.623023
1892,102,0.656761,0.703575,0.663639
1892,103,0.720626,0.765589,0.726923
1892,104,0.826073,0.840535,0.828059
1892,105,0.790718,0.880597,0.802500
1892,106,0.730301,0.981250,0.759166
1892,107,0.788194,2.090164,0.874054
1893,66,0.014930,0.026649,0.019120
1893,67,0.018469,0.032439,0.023440
1893,68,0.020962,0.035780,0.026204
1893,69,0.019293,0.033289,0.024216
1893,70,0.029198,0.045444,0.034877
1893,71,0.023753,0.037675,0.028590
1893,72,0.034898,0.052897,0.041110
1893,73,0.036915,0.053910,0.042737
1893,74,0.041787,0.062954,0.048978
1893,75,0.049562,0.072598,0.057310
1893,76,0.057324,0.081004,0.065200
1893,77,0.062030,0.086942,0.070237
1893,78,0.073086,0.097345,0.080977
1893,79,0.077377,0.101703,0.085149
1893,80,0.089624,0.117119,0.098118
1893,81,0.089268,0.122752,0.099391
1893,82,0.110592,0.140134,0.119328
1893,83,0.118054,0.150897,0.127556
1893,84,0.130131,0.169626,0.141273
1893,85,0.144862,0.185143,0.155898
1893,86,0.161577,0.203582,0.172749
1893,87,0.174245,0.216846,0.185207
1893,88,0.183501,0.225119,0.193892
1893,89,0.193620,0.236747,0.204056
1893,90,0.218014,0.267417,0.229542
1893,91,0.233826,0.296080,0.247742
1893,92,0.255724,0.308249,0.266922
1893,93,0.257857,0.303757,0.267288
1893,94,0.282262,0.339498,0.293545
1893,95,0.303994,0.358538,0.314271
1893,96,0.313807,0.372729,0.324356
1893,97,0.347458,0.417058,0.359343
1893,98,0.375245,0.401138,0.379480
1893,99,0.406652,0.495063,0.420422
1893,100,0.571392,0.593771,0.574729
1893,101,0.608180,0.649888,0.614233
1893,102,0.671617,0.707326,0.676590
1893,103,0.764068,0.758097,0.763244
1893,104,0.745672,0.763179,0.748071
1893,105,0.700079,0.764151,0.708629
1893,106,0.746326,0.995902,0.775589
1893,107,0.904342,2.125000,0.990053
1894,65,0.018576,0.031271,0.023165
1894,66,0.016229,0.028361,0.020580
1894,67,0.021755,0.037528,0.027362
1894,68,0.022615,0.038127,0.028073
1894,69,0.019943,0.034031,0.024853
1894,70,0.031161,0.049085,0.037344
1894,71,0.025550,0.042067,0.031184
1894,72,0.035682,0.055709,0.042431
1894,73,0.037433,0.057490,0.044104
1894,74,0.042580,0.065111,0.049966
1894,75,0.050046,0.076747,0.058655
1894,76,0.056191,0.083962,0.065006
1894,77,0.061577,0.090669,0.070586
1894,78,0.072292,0.101750,0.081293
1894,79,0.075535,0.104747,0.084353
1894,80,0.090891,0.122333,0.100425
1894,81,0.095134,0.127017,0.104588
1894,82,0.111489,0.140492,0.119906
1894,83,0.119189,0.151331,0.128315
1894,84,0.134058,0.172274,0.144633
1894,85,0.149884,0.190500,0.160810
1894,86,0.162271,0.208124,0.174220
1894,87,0.170508,0.210083,0.180505
1894,88,0.182662,0.223312,0.192614
1894,89,0.204604,0.253409,0.216153
1894,90,0.235353,0.285519,0.246781
1894,91,0.231625,0.289689,0.244300
1894,92,0.246386,0.295680,0.256721
1894,93,0.271996,0.329718,0.283579
1894,94,0.291429,0.343638,0.301418
1894,95,0.293683,0.364361,0.306578
1894,96,0.345319,0.386038,0.352402
1894,97,0.358945,0.404600,0.366557
1894,98,0.400550,0.442268,0.407300
1894,99,0.434237,0.510816,0.446066
1894,100,0.561734,0.601890,0.567568
1894,101,0.623206,0.657785,0.628036
1894,102,0.704226,0.697084,0.703237
1894,103,0.699970,0.697399,0.699613
1894,104,0.664858,0.681364,0.667147
1894,105,0.698081,0.793734,0.710708
1894,106,0.815842,1.079470,0.846076
1894,107,0.931250,2.220000,1.014935
1895,64,0.015076,0.026457,0.019233
1895,65,0.017768,0.029712,0.022099
1895,66,0.017081,0.029623,0.021595
1895,67,0.022431,0.037081,0.027658
1895,68,0.022101,0.035896,0.026978
1895,69,0.021068,0.035207,0.026023
1895,70,0.032267,0.049418,0.038216
1895,71,0.027473,0.044607,0.033350
1895,72,0.037609,0.056729,0.044089
1895,73,0.039413,0.060217,0.046372
1895,74,0.046365,0.069469,0.053983
1895,75,0.052806,0.077957,0.061032
1895,76,0.058674,0.084880,0.067063
1895,77,0.066018,0.089997,0.073603
1895,78,0.073597,0.101700,0.082281
1895,79,0.078708,0.107774,0.087516
1895,80,0.095990,0.126530,0.105110
1895,81,0.096566,0.128023,0.105759
1895,82,0.108983,0.141599,0.118303
1895,83,0.121134,0.152538,0.129899
1895,84,0.138467,0.177197,0.149015
1895,85,0.150347,0.188709,0.160494
1895,86,0.159925,0.200369,0.170313
1895,87,0.169283,0.214602,0.180561
1895,88,0.192617,0.234988,0.202819
1895,89,0.217835,0.265606,0.228944
1895,90,0.236667,0.281772,0.246775
1895,91,0.228758,0.279679,0.239757
1895,92,0.258858,0.305213,0.268468
1895,93,0.276364,0.327970,0.286664
1895,94,0.291287,0.323679,0.297540
1895,95,0.310918,0.388676,0.325322
1895,96,0.365471,0.412784,0.373753
1895,97,0.379897,0.408507,0.384760
1895,98,0.422795,0.450783,0.427405
1895,99,0.399097,0.481273,0.412075
1895,100,0.576228,0.614600,0.581976
1895,101,0.647487,0.649199,0.647740
1895,102,0.654842,0.657422,0.655221
1895,103,0.629330,0.650000,0.632353
1895,104,0.652390,0.736449,0.664126
1895,105,0.738641,0.946217,0.764453
1895,106,0.784005,1.429412,0.840401
1895,107,0.779319,3.000000,0.833948
1896,63,0.013023,0.024266,0.017162
1896,64,0.014199,0.024447,0.017943
1896,65,0.017886,0.029901,0.022239
1896,66,0.016719,0.028842,0.021071
1896,67,0.020575,0.034386,0.025486
1896,68,0.022821,0.037402,0.027952
1896,69,0.022105,0.037474,0.027452
1896,70,0.031391,0.050020,0.037792
1896,71,0.028771,0.045871,0.034565
1896,72,0.038091,0.057147,0.044460
1896,73,0.041079,0.063879,0.048577
1896,74,0.047817,0.072564,0.055854
1896,75,0.052889,0.078408,0.060999
1896,76,0.059110,0.087132,0.067866
1896,77,0.063579,0.090329,0.071809
1896,78,0.073887,0.105694,0.083458
1896,79,0.080971,0.112002,0.090179
1896,80,0.096511,0.127396,0.105619
1896,81,0.097781,0.129841,0.107025
1896,82,0.112652,0.145627,0.121938
1896,83,0.126623,0.159671,0.135715
1896,84,0.138023,0.179156,0.149031
1896,85,0.146669,0.184784,0.156579
1896,86,0.161478,0.198947,0.170949
1896,87,0.179725,0.225150,0.190857
1896,88,0.208438,0.255246,0.219513
1896,89,0.210825,0.261086,0.222279
1896,90,0.231305,0.266867,0.239133
1896,91,0.243847,0.290716,0.253842
1896,92,0.265129,0.300766,0.272494
1896,93,0.277368,0.315827,0.285079
1896,94,0.315538,0.349193,0.322089
1896,95,0.333771,0.415209,0.348899
